policy,request_id,arrival_ms,first_start_ms,completion_ms,latency_ms,first_wait_ms,deadline_ms,service_class,slo_miss,canvas
exact_bucket,67,40886.3399149278,50087.62531800368,91471.67152150947,50585.331606581676,9201.285403075883,60886.3399149278,interactive_short,True,32
exact_bucket,68,41503.18712875418,50087.62531800368,91471.67152150947,49968.484392755294,8584.4381892495,61503.18712875418,interactive_short,True,32
exact_bucket,69,41504.033483776315,51399.14336537722,92783.18956888322,51279.1560851069,9895.109881600903,61504.033483776315,interactive_short,True,32
exact_bucket,70,42803.01628166911,52195.42217985401,93579.46838336013,50776.45210169102,9392.405898184901,62803.01628166911,interactive_short,True,32
exact_bucket,71,43189.600889409885,54209.53918117766,100304.46800629086,57114.867116880974,11019.938291767772,93189.60088940989,interactive_medium,True,128
exact_bucket,72,43825.06690327878,43858.89723458161,103195.9040716747,59370.83716839592,33.83033130283002,93825.06690327878,interactive_medium,True,64
exact_bucket,73,44502.36801129497,52429.62183117071,103430.10372299144,58927.73571169646,7927.253819875739,64502.36801129497,interactive_short,True,32
exact_bucket,74,45057.65251098892,67041.55976085937,105210.02107299866,60152.36856200974,21983.907249870448,65057.65251098892,interactive_short,True,32
exact_bucket,75,45284.1050121679,67041.55976085937,105210.02107299866,59925.91606083076,21757.454748691467,65284.1050121679,interactive_short,True,32
exact_bucket,76,45320.37627874394,54209.53918117766,100304.46800629086,54984.09172754692,8889.162902433716,95320.37627874393,interactive_medium,True,128
exact_bucket,77,45866.05216119919,67041.55976085937,105210.02107299866,59343.968911799464,21175.507599660174,65866.05216119919,interactive_short,True,32
exact_bucket,78,46066.4402474157,67041.55976085937,105210.02107299866,59143.580825582954,20975.119513443664,66066.44024741571,interactive_short,True,32
exact_bucket,79,46254.81759363009,67041.55976085937,105210.02107299866,58955.20347936857,20786.742167229277,66254.81759363008,interactive_short,True,32
exact_bucket,80,47196.80523675841,67041.55976085937,105210.02107299866,58013.21583624025,19844.754524100957,67196.8052367584,interactive_short,True,32
exact_bucket,81,47832.84945106527,88192.22608008505,105725.26030589548,57892.41085483022,40359.37662901978,67832.84945106527,interactive_short,True,32
exact_bucket,82,48011.41716761854,88332.7458708751,105865.78009668553,57854.362929066985,40321.32870325655,68011.41716761855,interactive_short,True,32
exact_bucket,83,48196.43091610786,48258.18199282217,112973.8937574208,64777.46284131293,61.75107671430305,98196.43091610787,interactive_medium,True,64
exact_bucket,84,48458.88719682506,88332.7458708751,105865.78009668553,57406.89289986047,39873.85867405003,68458.88719682506,interactive_short,True,32
exact_bucket,85,48716.304343250406,91003.272218876,113114.41354821084,64398.109204960434,42286.96787562559,68716.3043432504,interactive_short,True,32
exact_bucket,86,48891.547980041694,67556.7989937562,88192.22608008505,39300.678100043355,18665.2510137145,148891.5479800417,interactive_long,False,256
exact_bucket,87,48959.622702156186,91237.47187019273,113348.61319952758,64388.99049737139,42277.84916803655,68959.6227021562,interactive_short,True,32
exact_bucket,88,49232.371208495235,91471.67152150947,113582.81285084432,64350.441642349084,42239.30031301424,69232.37120849523,interactive_short,True,32
exact_bucket,89,50642.116378047685,91471.67152150947,113582.81285084432,62940.69647279663,40829.55514346179,70642.11637804768,interactive_short,True,32
exact_bucket,90,51207.66027366786,92783.18956888322,114894.33089821806,63686.6706245502,41575.529295215354,71207.66027366786,interactive_short,True,32
exact_bucket,91,52373.181085670556,103195.9040716747,115690.60971269498,63317.42862702442,50822.72298600414,72373.18108567056,interactive_short,True,32
exact_bucket,92,52851.106227620774,66409.05812155658,116292.99222631661,63441.885998695834,13557.951893935802,102851.10622762077,interactive_medium,True,64
exact_bucket,93,53030.12264217715,103430.10372299144,116527.19187763335,63497.0692354562,50399.98108081429,73030.12264217716,interactive_short,True,32
exact_bucket,94,53427.089742079675,105210.02107299866,118307.10922764057,64880.01948556089,51782.93133091898,73427.08974207967,interactive_short,True,32
exact_bucket,95,53427.29275313623,105210.02107299866,118307.10922764057,64879.81647450434,51782.72831986243,73427.29275313622,interactive_short,True,32
exact_bucket,96,53596.36917897643,67556.7989937562,88192.22608008505,34595.85690110862,13960.429814779767,153596.36917897643,interactive_long,False,256
exact_bucket,97,53877.3305336343,105210.02107299866,118307.10922764057,64429.77869400627,51332.69053936436,73877.33053363429,interactive_short,True,32
exact_bucket,98,54311.06270019071,54380.60404176967,118908.6850906298,64597.62239043909,69.54134157895896,104311.06270019071,interactive_medium,True,128
exact_bucket,99,54842.74168076337,66409.05812155658,116292.99222631661,61450.25054555324,11566.316440793205,104842.74168076337,interactive_medium,True,64
exact_bucket,100,55155.47490977593,105210.02107299866,118307.10922764057,63151.63431786464,50054.54616322273,75155.47490977592,interactive_short,True,32
exact_bucket,101,55447.31627792467,66409.05812155658,116292.99222631661,60845.67594839194,10961.741843631906,105447.31627792466,interactive_medium,True,64
exact_bucket,102,55567.52560879221,105210.02107299866,118307.10922764057,62739.58361884836,49642.49546420645,75567.5256087922,interactive_short,True,32
exact_bucket,103,55887.9796521969,105210.02107299866,118307.10922764057,62419.12957544367,49322.04142080176,75887.9796521969,interactive_short,True,32
exact_bucket,104,57045.21146344357,105725.26030589548,119423.92432352663,62378.71286008306,48680.04884245191,77045.21146344357,interactive_short,True,32
exact_bucket,105,57840.08979628094,112973.8937574208,119564.44411431668,61724.35431803574,55133.803961139856,77840.08979628094,interactive_short,True,32
exact_bucket,106,57933.06871402434,112973.8937574208,119564.44411431668,61631.37540029234,55040.82504339646,77933.06871402434,interactive_short,True,32
exact_bucket,107,57977.372604793556,113114.41354821084,119704.96390510672,61727.591300313165,55137.04094341728,77977.37260479355,interactive_short,True,32
exact_bucket,108,58339.64200570052,113348.61319952758,119939.16355642346,61599.52155072294,55008.971193827056,78339.64200570053,interactive_short,True,32
exact_bucket,109,58840.75814968067,58942.333657556715,132169.2724609727,73328.51431129202,101.5755078760485,108840.75814968067,interactive_medium,True,128
exact_bucket,110,59044.8838343036,66409.05812155658,116292.99222631661,57248.10839201301,7364.174287252979,109044.88383430359,interactive_medium,True,64
exact_bucket,111,59897.922849887065,113582.81285084432,132403.47211228943,72505.54926240236,53684.89000095725,79897.92284988707,interactive_short,True,32
exact_bucket,112,60593.35150273642,113582.81285084432,132403.47211228943,71810.120609553,52989.4613481079,80593.35150273642,interactive_short,True,32
exact_bucket,113,61151.936724010215,114894.33089821806,133714.99015966317,72563.05343565295,53742.394174207846,81151.93672401021,interactive_short,True,32
exact_bucket,114,61279.15107416356,61365.75251594358,138874.66006145545,77595.50898729189,86.6014417800252,111279.15107416356,interactive_medium,True,128
exact_bucket,115,61390.17935327033,66409.05812155658,116292.99222631661,54902.81287304628,5018.878768286246,111390.17935327033,interactive_medium,True,64
exact_bucket,116,61402.54367109993,116292.99222631661,139670.93887593236,78268.39520483243,54890.44855521668,81402.54367109993,interactive_short,True,32
exact_bucket,117,61542.95817139354,116527.19187763335,139905.1385272491,78362.18035585555,54984.23370623981,81542.95817139355,interactive_short,True,32
exact_bucket,118,61865.26654809012,118908.6850906298,141685.05587725632,79819.7893291662,57043.418542539686,81865.26654809012,interactive_short,True,32
exact_bucket,119,62812.9529528822,118908.6850906298,141685.05587725632,78872.10292437412,56095.732137747604,82812.9529528822,interactive_short,True,32
exact_bucket,120,62850.76116940531,66409.05812155658,116292.99222631661,53442.231056911296,3558.296952151264,112850.7611694053,interactive_medium,True,64
exact_bucket,121,63118.35534501975,118908.6850906298,141685.05587725632,78566.70053223657,55790.329745610055,83118.35534501975,interactive_short,True,32
exact_bucket,122,63615.16452911471,66409.05812155658,116292.99222631661,52677.8276972019,2793.8935924418693,113615.1645291147,interactive_medium,True,64
exact_bucket,123,63723.27036825511,118908.6850906298,141685.05587725632,77961.78550900122,55185.4147223747,83723.27036825511,interactive_short,True,32
exact_bucket,124,64319.217145619754,118908.6850906298,141685.05587725632,77365.83873163657,54589.46794501005,84319.21714561975,interactive_short,True,32
exact_bucket,125,64660.19928608958,118908.6850906298,141685.05587725632,77024.85659116675,54248.48580454023,84660.19928608957,interactive_short,True,32
exact_bucket,126,64800.04594631269,119423.92432352663,142200.29511015315,77400.24916384046,54623.87837721394,84800.04594631269,interactive_short,True,32
exact_bucket,127,65333.687082703895,65471.30917015192,149696.8558643266,84363.16878162269,137.62208744802774,115333.6870827039,interactive_medium,True,128
exact_bucket,128,65336.46720655622,66409.05812155658,116292.99222631661,50956.52501976039,1072.5909150003572,115336.46720655622,interactive_medium,True,64
exact_bucket,129,66031.5470708113,66409.05812155658,116292.99222631661,50261.44515550531,377.5110507452773,116031.5470708113,interactive_medium,True,64
exact_bucket,130,66766.48547586781,119564.44411431668,149837.37565511663,83070.89017924882,52797.958638448865,86766.48547586781,interactive_short,True,32
exact_bucket,131,66822.83880134864,119564.44411431668,149837.37565511663,83014.53685376799,52741.60531296804,86822.83880134864,interactive_short,True,32
exact_bucket,132,67099.65856177217,88473.26566166514,150560.23467146268,83460.5761096905,21373.607099892964,117099.65856177217,interactive_medium,True,64
exact_bucket,133,67196.38217993575,93579.46838336013,152064.17432893577,84867.79214900002,26383.086203424376,117196.38217993575,interactive_medium,True,128
exact_bucket,134,68781.0209150452,119704.96390510672,152204.6941197258,83423.67320468061,50923.94299006152,88781.0209150452,interactive_short,True,32
exact_bucket,135,69145.88267209117,132169.2724609727,152438.89377104255,83293.01109895138,63023.38978888151,89145.88267209117,interactive_short,True,32
exact_bucket,136,69171.64427204579,132403.47211228943,152673.0934223593,83501.4491503135,63231.82784024364,89171.64427204579,interactive_short,True,32
exact_bucket,137,69314.95111351069,88473.26566166514,150560.23467146268,81245.28355795199,19158.31454815445,119314.95111351069,interactive_medium,True,64
exact_bucket,138,70257.99612428322,88473.26566166514,150560.23467146268,80302.23854717946,18215.269537381915,120257.99612428322,interactive_medium,True,64
exact_bucket,139,70562.82379256428,132403.47211228943,152673.0934223593,82110.26962979502,61840.64831972515,90562.82379256428,interactive_short,True,32
exact_bucket,140,71371.09685488073,138874.66006145545,153984.61146973303,82613.5146148523,67503.56320657472,91371.09685488073,interactive_short,True,32
exact_bucket,141,71921.7714690968,139670.93887593236,154780.89028420995,82859.11881511315,67749.16740683556,91921.7714690968,interactive_short,True,32
exact_bucket,142,74128.73462274238,139905.1385272491,155015.0899355267,80886.3553127843,65776.40390450672,94128.73462274238,interactive_short,True,32
exact_bucket,143,74581.22745860655,90641.84271070301,157183.66698456483,82602.43952595828,16060.615252096468,124581.22745860655,interactive_medium,True,64
exact_bucket,144,76079.48983678088,141685.05587725632,158963.58433457205,82884.09449779117,65605.56604047545,96079.48983678088,interactive_short,True,32
exact_bucket,145,77189.65115054013,141685.05587725632,158963.58433457205,81773.93318403192,64495.404726716195,97189.65115054013,interactive_short,True,32
exact_bucket,146,77663.86744977381,141685.05587725632,158963.58433457205,81299.71688479824,64021.18842748251,97663.86744977381,interactive_short,True,32
exact_bucket,147,78299.05546796502,100304.46800629086,159325.01384274507,81025.95837478005,22005.412538325836,128299.05546796502,interactive_medium,True,64
exact_bucket,148,78650.43020043183,141685.05587725632,158963.58433457205,80313.15413414022,63034.62567682449,98650.43020043183,interactive_short,True,32
exact_bucket,149,79538.08545863265,141685.05587725632,158963.58433457205,79425.4988759394,62146.97041862368,99538.08545863265,interactive_short,True,32
exact_bucket,150,79934.98038071344,79964.26748321475,188523.04733743364,108588.0669567202,29.28710250130098,179934.98038071344,interactive_long,True,256
exact_bucket,151,81072.50475786056,141685.05587725632,158963.58433457205,77891.07957671149,60612.551119395765,101072.50475786056,interactive_short,True,32
exact_bucket,152,81753.1211630551,149696.8558643266,189038.28657033047,107285.16540727537,67943.73470127149,101753.1211630551,interactive_short,True,32
exact_bucket,153,82074.98970717941,152064.17432893577,189178.8063611205,107103.8166539411,69989.18462175636,102074.98970717941,interactive_short,True,32
exact_bucket,154,82224.99630070727,152064.17432893577,189178.8063611205,106953.81006041325,69839.1780282285,102224.99630070727,interactive_short,True,32
exact_bucket,155,82367.00053989809,152204.6941197258,189319.32615191056,106952.32561201247,69837.69357982773,102367.00053989809,interactive_short,True,32
exact_bucket,156,82874.58866325446,152438.89377104255,189553.5258032273,106678.93713997284,69564.3051077881,102874.58866325446,interactive_short,True,32
exact_bucket,157,83600.4077929984,152673.0934223593,189787.72545454404,106187.31766154563,69072.68562936089,103600.4077929984,interactive_short,True,32
exact_bucket,158,83968.74818878995,152673.0934223593,189787.72545454404,105818.97726575409,68704.34523356934,103968.74818878995,interactive_short,True,32
exact_bucket,159,84461.49951628041,153984.61146973303,191099.24350191778,106637.74398563737,69523.11195345262,104461.49951628041,interactive_short,True,32
exact_bucket,160,84622.01378257456,154780.89028420995,191895.5223163947,107273.50853382013,70158.87650163539,104622.01378257456,interactive_short,True,32
exact_bucket,161,84662.33871189416,157183.66698456483,192129.72196771143,107467.38325581727,72521.32827267067,104662.33871189416,interactive_short,True,32
exact_bucket,162,84830.58453590318,188523.04733743364,193909.63931771865,109079.05478181547,103692.46280153046,104830.58453590318,interactive_short,True,32
exact_bucket,163,84989.11602135918,93579.46838336013,152064.17432893577,67075.05830757659,8590.352362000951,134989.11602135916,interactive_medium,True,128
exact_bucket,164,85181.73375472365,105865.78009668553,196801.07538310284,111619.34162837919,20684.046341961875,135181.73375472365,interactive_medium,True,64
exact_bucket,165,85570.16363611515,188523.04733743364,193909.63931771865,108339.47568160351,102952.8837013185,105570.16363611515,interactive_short,True,32
exact_bucket,166,85644.6306604025,188523.04733743364,193909.63931771865,108265.00865731615,102878.41667703114,105644.6306604025,interactive_short,True,32
exact_bucket,167,85776.13285687883,188523.04733743364,193909.63931771865,108133.50646083982,102746.91448055481,105776.13285687883,interactive_short,True,32
exact_bucket,168,86368.13594607066,188523.04733743364,193909.63931771865,107541.503371648,102154.91139136298,106368.13594607066,interactive_short,True,32
exact_bucket,169,86980.93703650791,188523.04733743364,193909.63931771865,106928.70228121075,101542.11030092573,106980.93703650791,interactive_short,True,32
exact_bucket,170,87014.12920202049,93579.46838336013,152064.17432893577,65050.04512691528,6565.339181339645,137014.12920202047,interactive_medium,True,128
exact_bucket,171,87275.9152682983,189038.28657033047,197316.31461599967,110040.39934770137,101762.37130203217,107275.9152682983,interactive_short,True,32
exact_bucket,172,87667.02594521933,189178.8063611205,197456.8344067897,109789.80846157038,101511.78041590119,107667.02594521933,interactive_short,True,32
exact_bucket,173,87935.75983792882,115690.60971269498,204564.94806752584,116629.18822959701,27754.84987476615,137935.7598379288,interactive_medium,True,64
exact_bucket,174,88051.62145727403,149837.37565511663,205167.33058114754,117115.70912387352,61785.7541978426,138051.621457274,interactive_medium,True,64
exact_bucket,175,88324.10878252305,189178.8063611205,197456.8344067897,109132.72562426666,100854.69757859746,108324.10878252305,interactive_short,True,32
exact_bucket,176,89500.19858409047,189319.32615191056,205307.8503719376,115807.65178784712,99819.12756782009,109500.19858409047,interactive_short,True,32
exact_bucket,177,89938.82905232742,189553.5258032273,205542.05002325433,115603.22097092691,99614.69675089988,109938.82905232742,interactive_short,True,32
exact_bucket,178,90533.40889432828,189787.72545454404,205776.24967457107,115242.84078024278,99254.31656021575,110533.40889432828,interactive_short,True,32
exact_bucket,179,91504.92814548327,189787.72545454404,205776.24967457107,114271.3215290878,98282.79730906077,111504.92814548327,interactive_short,True,32
exact_bucket,180,92230.27968654275,149837.37565511663,205167.33058114754,112937.05089460479,57607.09596857388,142230.27968654275,interactive_medium,True,64
exact_bucket,181,92469.60496286812,191099.24350191778,207087.7677219448,114618.16275907669,98629.63853904966,112469.60496286812,interactive_short,True,32
exact_bucket,182,92472.56172992403,159325.01384274507,221242.8954465658,128770.33371664176,66852.45211282105,192472.56172992403,interactive_long,True,256
exact_bucket,183,92689.30794681743,191895.5223163947,222039.1742610427,129349.86631422528,99206.21436957727,112689.30794681743,interactive_short,True,32
exact_bucket,184,93389.45413584379,192129.72196771143,222273.37391235944,128883.91977651566,98740.26783186765,113389.45413584379,interactive_short,True,32
exact_bucket,185,94349.64144954704,196801.07538310284,224053.29126236666,129703.64981281963,102451.4339335558,114349.64144954704,interactive_short,True,32
exact_bucket,186,95883.04444454715,149837.37565511663,205167.33058114754,109284.28613660039,53954.33121056948,145883.04444454715,interactive_medium,True,64
exact_bucket,187,96154.56502146393,196801.07538310284,224053.29126236666,127898.72624090273,100646.51036163891,116154.56502146393,interactive_short,True,32
exact_bucket,188,96842.76806523936,196801.07538310284,224053.29126236666,127210.5231971273,99958.30731786348,116842.76806523936,interactive_short,True,32
exact_bucket,189,97237.74284251282,196801.07538310284,224053.29126236666,126815.54841985385,99563.33254059003,117237.74284251282,interactive_short,True,32
exact_bucket,190,97699.97056499714,196801.07538310284,224053.29126236666,126353.32069736952,99101.1048181057,117699.97056499714,interactive_short,True,32
exact_bucket,191,97824.54668081932,196801.07538310284,224053.29126236666,126228.74458154735,98976.52870228353,117824.54668081932,interactive_short,True,32
exact_bucket,192,97948.40675081649,197316.31461599967,224568.5304952635,126620.123744447,99367.90786518318,117948.40675081649,interactive_short,True,32
exact_bucket,193,98234.6118743927,98402.17727629852,229927.09593186164,131692.48405746894,167.5654019058129,148234.61187439272,interactive_medium,True,128
exact_bucket,194,98249.33906051255,205167.33058114754,230067.61572265168,131818.27666213913,106917.991520635,118249.33906051255,interactive_short,True,32
exact_bucket,195,98454.1731827479,149837.37565511663,205167.33058114754,106713.15739839965,51383.202472368735,148454.1731827479,interactive_medium,True,64
exact_bucket,196,99022.5513142485,205167.33058114754,230067.61572265168,131045.06440840318,106144.77926689904,119022.5513142485,interactive_short,True,32
exact_bucket,197,99281.57435283644,205307.8503719376,230208.13551344172,130926.56116060528,106026.27601910115,119281.57435283644,interactive_short,True,32
exact_bucket,198,99371.76291577135,159325.01384274507,221242.8954465658,121871.13253079444,59953.25092697372,199371.76291577134,interactive_long,True,256
exact_bucket,199,99686.74597084758,149837.37565511663,205167.33058114754,105480.58461029996,50150.62968426905,149686.74597084758,interactive_medium,True,64
exact_bucket,200,99755.0155249287,100009.74690727796,231654.94818132315,131899.93265639443,254.73138234925864,149755.0155249287,interactive_medium,True,128
exact_bucket,201,100241.78607765964,118307.10922764057,231869.2907987871,131627.50472112745,18065.323149980934,150241.78607765964,interactive_medium,True,128
exact_bucket,202,100255.45443684058,149837.37565511663,205167.33058114754,104911.87614430697,49581.92121827605,150255.45443684058,interactive_medium,True,64
exact_bucket,203,100505.90879672789,205542.05002325433,232103.49045010383,131597.58165337594,105036.14122652644,120505.90879672789,interactive_short,True,32
exact_bucket,204,100921.4150385529,205776.24967457107,232337.69010142057,131416.27506286767,104854.83463601816,120921.4150385529,interactive_short,True,32
exact_bucket,205,100935.15307872482,205776.24967457107,232337.69010142057,131402.53702269576,104841.09659584625,120935.15307872482,interactive_short,True,32
exact_bucket,206,101449.812317172,221242.8954465658,233649.2081487943,132199.3958316223,119793.08312939378,121449.812317172,interactive_short,True,32
exact_bucket,207,101522.7296946453,222039.1742610427,234445.48696327122,132922.75726862592,120516.4445663974,121522.7296946453,interactive_short,True,32
exact_bucket,208,101832.39787611211,222273.37391235944,234679.68661458796,132847.28873847585,120440.97603624733,121832.39787611211,interactive_short,True,32
exact_bucket,209,101858.19435285182,159325.01384274507,221242.8954465658,119384.70109371397,57466.819489893256,201858.19435285183,interactive_long,True,256
exact_bucket,210,102096.49008493083,224053.29126236666,236459.60396459518,134363.11387966434,121956.80117743583,122096.49008493083,interactive_short,True,32
exact_bucket,211,102215.4031702405,149837.37565511663,205167.33058114754,102951.92741090704,47621.972484876125,152215.40317024052,interactive_medium,True,64
exact_bucket,212,102413.29359999309,224053.29126236666,236459.60396459518,134046.31036460208,121639.99766237357,122413.29359999309,interactive_short,True,32
exact_bucket,213,103129.42025505258,224053.29126236666,236459.60396459518,133330.18370954262,120923.87100731408,123129.42025505258,interactive_short,True,32
exact_bucket,214,103367.73398674298,118307.10922764057,231869.2907987871,128501.5568120441,14939.375240897585,153367.73398674297,interactive_medium,True,128
exact_bucket,215,104064.91705909783,159325.01384274507,221242.8954465658,117177.97838746796,55260.09678364724,204064.91705909785,interactive_long,True,256
exact_bucket,216,104956.58741785116,224053.29126236666,236459.60396459518,131503.01654674404,119096.7038445155,124956.58741785116,interactive_short,True,32
exact_bucket,217,105101.94510650923,149837.37565511663,205167.33058114754,100065.38547463831,44735.4305486074,155101.94510650923,interactive_medium,True,64
exact_bucket,218,105144.67298181758,224053.29126236666,236459.60396459518,131314.93098277762,118908.61828054908,125144.67298181758,interactive_short,True,32
exact_bucket,219,105154.45978497482,224053.29126236666,236459.60396459518,131305.14417962037,118898.83147739184,125154.45978497482,interactive_short,True,32
exact_bucket,220,105542.0931084934,118307.10922764057,231869.2907987871,126327.19769029369,12765.01611914717,155542.0931084934,interactive_medium,True,128
exact_bucket,221,110188.0229513581,229927.09593186164,236974.843197492,126786.82024613391,119739.07298050354,130188.0229513581,interactive_short,True,32
exact_bucket,222,110403.3839055042,230067.61572265168,237115.36298828205,126711.97908277785,119664.23181714748,130403.3839055042,interactive_short,True,32
exact_bucket,223,110928.5008576382,149837.37565511663,205167.33058114754,94238.82972350935,38908.874797478435,160928.5008576382,interactive_medium,True,64
exact_bucket,224,111688.37499226487,230067.61572265168,237115.36298828205,125426.98799601718,118379.24073038681,131688.37499226487,interactive_short,True,32
exact_bucket,225,112215.7990092379,231869.2907987871,237255.8827790721,125040.0837698342,119653.49178954918,132215.7990092379,interactive_short,True,32
exact_bucket,226,112917.48509756419,232103.49045010383,237490.08243038884,124572.59733282465,119186.00535253964,132917.48509756417,interactive_short,True,32
exact_bucket,227,114411.48355905867,155015.0899355267,238122.58406969154,123711.10051063287,40603.606376468015,164411.4835590587,interactive_medium,True,64
exact_bucket,228,114522.65592076635,232337.69010142057,238356.78372100828,123834.12780024193,117815.03418065421,134522.65592076635,interactive_short,True,32
exact_bucket,229,114532.9511984147,118307.10922764057,231869.2907987871,117336.33960037239,3774.158029225873,164532.9511984147,interactive_medium,True,128
exact_bucket,230,114615.61401057977,232337.69010142057,238356.78372100828,123741.16971042851,117722.0760908408,134615.61401057977,interactive_short,True,32
exact_bucket,231,114683.07789405865,233649.2081487943,239668.30176838202,124985.22387432338,118966.13025473566,134683.07789405866,interactive_short,True,32
exact_bucket,232,115236.58994548043,234445.48696327122,240464.58058285894,125227.9906373785,119208.89701779079,135236.58994548043,interactive_short,True,32
exact_bucket,233,115651.61158140597,234679.68661458796,240698.78023417568,125047.1686527697,119028.07503318199,135651.61158140597,interactive_short,True,32
exact_bucket,234,115774.53917908373,236459.60396459518,242478.6975841829,126704.15840509917,120685.06478551145,135774.53917908372,interactive_short,True,32
exact_bucket,235,116375.63466086773,236459.60396459518,242478.6975841829,126103.06292331517,120083.96930372746,136375.63466086774,interactive_short,True,32
exact_bucket,236,117103.77444832464,155015.0899355267,238122.58406969154,121018.8096213669,37911.31548720205,167103.77444832464,interactive_medium,True,64
exact_bucket,237,117195.60916673344,236459.60396459518,242478.6975841829,125283.08841744946,119263.99479786174,137195.60916673345,interactive_short,True,32
exact_bucket,238,117662.89697720333,236459.60396459518,242478.6975841829,124815.80060697957,118796.70698739185,137662.89697720332,interactive_short,True,32
exact_bucket,239,118351.91257873364,236459.60396459518,242478.6975841829,124126.78500544926,118107.69138586154,138351.91257873364,interactive_short,True,32
exact_bucket,240,118412.7325508719,236459.60396459518,242478.6975841829,124065.965033311,118046.87141372329,138412.7325508719,interactive_short,True,32
exact_bucket,241,119268.19434091335,236974.843197492,242993.93681707972,123725.74247616637,117706.64885657866,139268.19434091335,interactive_short,True,32
exact_bucket,242,120940.42482065367,237115.36298828205,243134.45660786977,122194.0317872161,116174.93816762838,140940.4248206537,interactive_short,True,32
exact_bucket,243,120997.624749866,121225.21926120699,243818.71605023782,122821.09130037183,227.594511340998,170997.624749866,interactive_medium,True,128
exact_bucket,244,121010.63168546757,237115.36298828205,243134.45660786977,122123.8249224022,116104.73130281449,141010.63168546755,interactive_short,True,32
exact_bucket,245,121197.58383456984,155015.0899355267,238122.58406969154,116925.0002351217,33817.506100956845,171197.58383456984,interactive_medium,True,64
exact_bucket,246,121763.17319740976,237255.8827790721,243959.23584102787,122196.0626436181,115492.70958166233,141763.17319740978,interactive_short,True,32
exact_bucket,247,123350.27787080762,238122.58406969154,244193.4354923446,120843.15762153699,114772.30619888392,143350.27787080762,interactive_short,True,32
exact_bucket,248,123602.91046126564,238356.78372100828,244427.63514366135,120824.72468239571,114753.87325974264,143602.91046126565,interactive_short,True,32
exact_bucket,249,124230.56930962036,238356.78372100828,244427.63514366135,120197.06583404099,114126.21441138792,144230.56930962036,interactive_short,True,32
exact_bucket,250,124270.08900736514,239668.30176838202,245739.1531910351,121469.06418366995,115398.21276101688,144270.08900736514,interactive_short,True,32
exact_bucket,251,124856.67247492446,158963.58433457205,247465.58348366275,122608.91100873829,34106.91185964759,174856.67247492447,interactive_medium,True,64
exact_bucket,252,125350.08593729614,240464.58058285894,248261.86229813966,122911.77636084352,115114.4946455628,145350.08593729616,interactive_short,True,32
exact_bucket,253,125403.82359323137,240698.78023417568,248496.0619494564,123092.23835622503,115294.9566409443,145403.82359323138,interactive_short,True,32
exact_bucket,254,126144.08410419556,159325.01384274507,221242.8954465658,95098.81134237023,33180.929738549516,226144.08410419556,interactive_long,False,256
exact_bucket,255,127093.62251695,159325.01384274507,221242.8954465658,94149.27292961579,32231.391325795077,227093.62251695,interactive_long,False,256
exact_bucket,256,127552.28266631918,242478.6975841829,250275.97929946362,122723.69663314444,114926.41491786372,147552.28266631917,interactive_short,True,32
exact_bucket,257,127616.7991805127,242478.6975841829,250275.97929946362,122659.18011895093,114861.8984036702,147616.7991805127,interactive_short,True,32
exact_bucket,258,129679.54195003705,242478.6975841829,250275.97929946362,120596.43734942657,112799.15563414585,149679.54195003706,interactive_short,True,32
exact_bucket,259,130442.6314021725,130549.64513754017,252927.48463863984,122484.85323646734,107.01373536766914,180442.6314021725,interactive_medium,True,128
exact_bucket,260,130655.8765238148,193909.63931771865,253189.06498600764,122533.18846219283,63253.76279390385,180655.8765238148,interactive_medium,True,64
exact_bucket,261,130935.5152079981,197456.8344067897,255072.44348705618,124136.92827905808,66521.3191987916,180935.5152079981,interactive_medium,True,64
exact_bucket,262,131166.9862195622,242478.6975841829,250275.97929946362,119108.99307990141,111311.71136462069,151166.9862195622,interactive_short,True,32
exact_bucket,263,131519.5564154726,242478.6975841829,250275.97929946362,118756.42288399104,110959.14116871031,151519.5564154726,interactive_short,True,32
exact_bucket,264,131728.24771670968,204564.94806752584,259187.97428564317,127459.72656893349,72836.70035081616,181728.24771670968,interactive_medium,True,64
exact_bucket,265,132675.39512974554,237490.08243038884,259493.15135757223,126817.7562278267,104814.6873006433,182675.39512974554,interactive_medium,True,64
exact_bucket,266,133539.31140441404,242478.6975841829,250275.97929946362,116736.66789504958,108939.38617976886,153539.31140441404,interactive_short,True,32
exact_bucket,267,133595.0783204847,159325.01384274507,221242.8954465658,87647.81712608109,25729.935522260377,233595.0783204847,interactive_long,False,256
exact_bucket,268,135214.4590302736,242993.93681707972,260008.39059046906,124793.93156019546,107779.47778680612,155214.4590302736,interactive_short,True,32
exact_bucket,269,135719.1901512949,243818.71605023782,260148.9103812591,124429.72022996421,108099.52589894293,155719.1901512949,interactive_short,True,32
exact_bucket,270,136601.38092833833,237490.08243038884,259493.15135757223,122891.7704292339,100888.7015020505,186601.38092833833,interactive_medium,True,64
exact_bucket,271,137215.69923666838,243818.71605023782,260148.9103812591,122933.21114459072,106603.01681356944,157215.69923666838,interactive_short,True,32
exact_bucket,272,137501.59529831857,243959.23584102787,260289.43017204915,122787.83487373058,106457.6405427093,157501.59529831857,interactive_short,True,32
exact_bucket,273,138163.34016449633,138226.80913208245,261921.86840438325,123758.52823988692,63.46896758611547,188163.34016449633,interactive_medium,True,128
