policy,request_id,arrival_ms,first_start_ms,completion_ms,latency_ms,first_wait_ms,service_ms,inter_iteration_delay_ms,dispatches,canvas,deadline_ms,service_class,slo_miss
arrival_dense,49,27310.62330817154,29032.656139504717,41536.842920453375,14226.219612281835,1722.0328313331775,12504.186780948658,0.0,16,32,47310.62330817154,interactive_short,False
arrival_dense,50,27409.02742845033,29820.79285151823,42230.936044463044,14821.908616012715,2411.7654230679,12410.143192944815,0.0,16,32,47409.027428450325,interactive_short,False
arrival_dense,51,28627.816715967445,32188.6707995288,44165.068393441936,15537.25167747449,3560.8540835613567,11976.397593913134,0.0,16,32,48627.81671596745,interactive_short,False
arrival_dense,52,29649.925618241297,33765.54668952277,45362.772788430186,15712.847170188888,4115.621071281475,11597.226098907413,0.0,16,32,49649.925618241294,interactive_short,False
arrival_dense,53,29827.153459152123,33765.54668952277,45362.772788430186,15535.619329278063,3938.3932303706497,11597.226098907413,0.0,16,256,129827.15345915212,interactive_long,False
arrival_dense,54,30336.522172660403,34555.46299849785,45856.07116842558,15519.548995765177,4218.94082583745,11300.608169927727,0.0,16,32,50336.52217266041,interactive_short,False
arrival_dense,55,30806.007940819716,35345.02563047837,46301.192614409694,15495.184673589978,4539.017689658653,10956.166983931325,0.0,16,32,50806.00794081972,interactive_short,False
arrival_dense,56,30888.94035919394,35345.02563047837,46301.192614409694,15412.252255215753,4456.085271284428,10956.166983931325,0.0,16,32,50888.94035919394,interactive_short,False
arrival_dense,57,31607.756924464968,35345.02563047837,46301.192614409694,14693.435689944727,3737.2687060134012,10956.166983931325,0.0,16,32,51607.756924464964,interactive_short,False
arrival_dense,58,31995.346807124406,36135.58851047102,46606.18479641536,14610.83798929095,4140.241703346612,10470.596285944339,0.0,16,32,51995.346807124406,interactive_short,False
arrival_dense,59,32749.298738226305,36135.58851047102,46606.18479641536,13856.886058189051,3386.2897722447124,10470.596285944339,0.0,16,32,52749.29873822631,interactive_short,False
arrival_dense,60,33127.18641901434,36925.57571346671,46816.47140240212,13689.284983387784,3798.3892944523686,9890.895688935416,0.0,16,256,133127.18641901435,interactive_long,False
arrival_dense,61,33127.47244887579,36925.57571346671,46816.47140240212,13688.99895352633,3798.1032645909145,9890.895688935416,0.0,16,32,53127.47244887579,interactive_short,False
arrival_dense,62,33323.36899044937,38506.848781442124,46881.5918493926,13558.222858943227,5183.479790992751,8374.743067950476,0.0,16,32,53323.36899044937,interactive_short,False
arrival_dense,63,33333.203447184285,40086.23750244416,46941.0324783964,13607.829031212117,6753.034055259872,6854.794975952245,0.0,16,32,53333.203447184285,interactive_short,False
coarse_canvas_queue,0,0.0,0.0,498.9348570234142,498.9348570234142,0.0,498.9348570234142,0.0,16,32,20000.0,interactive_short,False
coarse_canvas_queue,1,925.2833673237534,925.2833673237534,1426.137318296422,500.8539509726687,0.0,500.8539509726688,-1.1368683772161603e-13,16,32,20925.283367323755,interactive_short,False
coarse_canvas_queue,2,1673.3377834459232,1673.3377834459232,2777.268318444577,1103.9305349986537,0.0,1103.9305349986535,2.2737367544323206e-13,16,32,21673.337783445924,interactive_short,False
coarse_canvas_queue,3,1803.4024122012502,1829.4206424468127,3183.4944074359655,1380.0919952347153,26.018230245562563,1354.0737649891526,2.2737367544323206e-13,16,32,21803.40241220125,interactive_short,False
coarse_canvas_queue,4,1819.71578961132,1829.4206424468127,3183.4944074359655,1363.7786178246456,9.70485283549283,1354.0737649891526,2.2737367544323206e-13,16,32,21819.71578961132,interactive_short,False
coarse_canvas_queue,5,2009.2148113906542,2054.680282438959,3314.195749422389,1304.9809380317347,45.46547104830461,1259.51546698343,0.0,16,32,22009.214811390655,interactive_short,False
coarse_canvas_queue,6,2165.025227937358,3314.195749422389,4543.71533442437,2378.6901064870117,1149.1705214850308,1229.5195850019809,0.0,16,256,102165.02522793735,interactive_long,False
coarse_canvas_queue,7,2283.5088348716827,2296.848752462857,4675.583199408457,2392.0743645367747,13.339917591174526,1149.2148619436193,1229.5195850019809,16,32,22283.50883487168,interactive_short,False
