policy,request_id,arrival_ms,first_start_ms,completion_ms,latency_ms,first_wait_ms,service_ms,inter_iteration_delay_ms,dispatches,canvas,deadline_ms,service_class,slo_miss
exact_canvas_queue,54,30336.522172660403,31349.485042342905,32599.637493416423,2263.11532075602,1012.9628696825021,1250.152451073518,0.0,16,128,80336.5221726604,interactive_medium,False
exact_canvas_queue,55,30806.007940819716,31349.485042342905,32599.637493416423,1793.629552596707,543.477101523189,1250.152451073518,0.0,16,128,80806.00794081972,interactive_medium,False
exact_canvas_queue,56,30888.94035919394,32599.637493416423,33114.440018498324,2225.4996593043834,1710.6971342224824,514.8025250819046,-3.637978807091713e-12,16,32,50888.94035919394,interactive_short,False
exact_canvas_queue,57,31607.756924464968,33114.440018498324,34963.59891556295,3355.841991097983,1506.6830940333566,1849.1588970646262,0.0,16,256,131607.75692446498,interactive_long,False
exact_canvas_queue,58,31995.346807124406,32599.637493416423,33114.440018498324,1119.0932113739182,604.2906862920172,514.8025250819046,-3.637978807091713e-12,16,32,51995.346807124406,interactive_short,False
exact_canvas_queue,59,32749.298738226305,34963.59891556295,35463.54672252874,2714.2479843024375,2214.300177336645,499.94780696579255,0.0,16,64,82749.29873822631,interactive_medium,False
exact_canvas_queue,60,33127.18641901434,33193.09317449898,35540.93823751992,2413.7518185055815,65.9067554846406,1847.8972560551483,499.94780696579255,16,256,133127.18641901435,interactive_long,False
exact_canvas_queue,61,33127.47244887579,35540.93823751992,37099.31851558013,3971.84606670434,2413.4657886441273,1558.3802780602127,0.0,16,128,83127.4724488758,interactive_medium,False
exact_canvas_queue,62,33323.36899044937,35540.93823751992,37099.31851558013,3775.94952513076,2217.569247070547,1558.3802780602127,0.0,16,128,83323.36899044938,interactive_medium,False
exact_canvas_queue,63,33333.203447184285,35540.93823751992,37099.31851558013,3766.1150683958476,2207.734790335635,1558.3802780602127,0.0,16,128,83333.20344718429,interactive_medium,False
exact_canvas_queue_wait,0,0.0,20.0,699.6006629010662,699.6006629010662,20.0,679.6006629010662,0.0,16,128,50000.0,interactive_medium,False
exact_canvas_queue_wait,1,925.2833673237534,945.2833673237534,1414.3811003266078,489.0977330028544,20.0,469.0977330028545,-1.1368683772161603e-13,16,32,20925.283367323755,interactive_short,False
exact_canvas_queue_wait,2,1673.3377834459232,1693.3377834459232,2195.9203063408777,522.5825228949545,20.0,502.5825228949543,2.2737367544323206e-13,16,32,21673.337783445924,interactive_short,False
exact_canvas_queue_wait,3,1803.4024122012502,1809.947738390502,2316.875120358628,513.4727081573778,6.5453261892519095,506.9273819681257,2.2737367544323206e-13,16,32,21803.40241220125,interactive_short,False
exact_canvas_queue_wait,4,1819.71578961132,2316.875120358628,4205.455741375073,2385.7399517637527,497.1593307473081,1888.5806210164446,0.0,16,256,101819.71578961132,interactive_long,False
exact_canvas_queue_wait,5,2009.2148113906542,4205.455741375073,4886.286889373178,2877.072077982524,2196.2409299844185,680.8311479981057,0.0,16,128,52009.21481139065,interactive_medium,False
exact_canvas_queue_wait,6,2165.025227937358,2316.875120358628,4205.455741375073,2040.4305134377146,151.84989242126994,1888.5806210164446,0.0,16,256,102165.02522793735,interactive_long,False
exact_canvas_queue_wait,7,2283.5088348716827,2285.310494359902,5519.375970437278,3235.867135565595,1.8016594882192294,664.6537070628256,2569.4117690145504,16,32,22283.50883487168,interactive_short,False
exact_canvas_queue_wait,8,3715.069487498412,5519.375970437278,6018.793117454362,2303.72362995595,1804.3064829388659,499.41714701708406,0.0,16,64,53715.06948749841,interactive_medium,False
exact_canvas_queue_wait,9,4760.29091075436,4886.286889373178,6060.752959451957,1300.4620486975973,125.9959786188183,675.048923061695,499.41714701708406,16,32,24760.29091075436,interactive_short,False
exact_canvas_queue_wait,10,4949.2240628752925,4951.019956376723,6125.8858714675,1176.6618085922073,1.7958935014303279,675.4487680736929,499.41714701708406,16,32,24949.22406287529,interactive_short,False
exact_canvas_queue_wait,11,5481.965645171785,6125.8858714675,6808.026127454678,1326.0604822828936,643.9202262957151,682.1402559871785,0.0,16,128,55481.96564517178,interactive_medium,False
exact_canvas_queue_wait,12,5733.75156084558,6018.793117454362,7208.865943505981,1475.1143826604011,285.04155660878223,507.93257006444037,682.1402559871785,16,32,25733.75156084558,interactive_short,False
exact_canvas_queue_wait,13,6963.649392422645,6984.9423774823945,7472.628418526466,508.9790261038206,21.2929850597493,487.6860410440713,0.0,16,32,26963.649392422645,interactive_short,False
exact_canvas_queue_wait,14,7270.680491259453,7472.628418526466,8898.429589429026,1627.7490981695728,201.94792726701235,1425.8011709025595,9.094947017729282e-13,16,128,57270.68049125945,interactive_medium,False
exact_canvas_queue_wait,15,7424.541368399712,7472.628418526466,8898.429589429026,1473.888221029314,48.08705012675364,1425.8011709025595,9.094947017729282e-13,16,128,57424.54136839971,interactive_medium,False
exact_canvas_queue_wait,16,7566.139116298556,8898.429589429026,9413.364544477401,1847.2254281788455,1332.2904731304707,514.9349550483748,0.0,16,32,27566.139116298556,interactive_short,False
exact_canvas_queue_wait,17,7978.186512353906,8020.007157461106,9710.879554531159,1732.6930421772522,41.8206451071992,1175.9374420216773,514.9349550483757,16,128,57978.1865123539,interactive_medium,False
exact_canvas_queue_wait,18,8130.594936963502,9710.879554531159,11599.713599508716,3469.1186625452137,1580.2846175676568,1888.834044977557,0.0,16,256,108130.5949369635,interactive_long,False
exact_canvas_queue_wait,19,8569.834758022662,8898.429589429026,9413.364544477401,843.5297864547392,328.5948314063644,514.9349550483748,0.0,16,32,28569.834758022662,interactive_short,False
exact_canvas_queue_wait,20,9710.358526167056,9710.879554531159,11599.713599508716,1889.3550733416596,0.5210283641026763,1888.834044977557,0.0,16,256,109710.35852616705,interactive_long,False
exact_canvas_queue_wait,21,9965.272008413487,11599.713599508716,12281.472243509808,2316.200235096321,1634.4415910952284,681.7586440010928,0.0,16,128,59965.272008413485,interactive_medium,False
exact_canvas_queue_wait,22,10089.067466738696,12281.472243509808,12780.785816513555,2691.7183497748592,2192.4047767711127,499.31357300374657,0.0,16,64,60089.06746673869,interactive_medium,False
exact_canvas_queue_wait,23,13092.378183037934,13112.378183037934,13585.707393982873,493.3292109449394,20.0,473.3292109449394,0.0,16,32,33092.37818303793,interactive_short,False
exact_canvas_queue_wait,24,13448.569986676892,13585.707393982873,15188.39156992776,1739.8215832508686,137.13740730598147,1602.684175944887,0.0,16,256,113448.56998667688,interactive_long,False
exact_canvas_queue_wait,25,13496.225253274672,15188.39156992776,15688.752679895104,2192.5274266204324,1692.1663166530889,500.3611099673435,0.0,16,64,63496.22525327467,interactive_medium,False
exact_canvas_queue_wait,26,13520.356502077619,13521.882048006362,16139.082637890668,2618.726135813049,1.525545928743668,514.1553039720748,2103.0452859122306,16,32,33520.356502077615,interactive_short,False
exact_canvas_queue_wait,27,13578.426331270277,15688.752679895104,16198.781585916138,2620.3552546458614,2110.326348624827,510.02890602103435,0.0,16,32,33578.426331270275,interactive_short,False
exact_canvas_queue_wait,28,14072.113029852562,14126.321408998181,17367.017873896246,3294.9048440436836,54.20837914561889,2230.306448909687,1010.3900159883779,16,256,114072.11302985257,interactive_long,False
exact_canvas_queue_wait,29,14857.412445617798,17367.017873896246,18619.906618855155,3762.4941732373572,2509.605428278448,1252.8887449589092,0.0,16,128,64857.412445617796,interactive_medium,False
exact_canvas_queue_wait,30,15131.641549509623,16198.781585916138,20123.958463881125,4992.316914371502,1067.1400364065157,2672.2881330060773,1252.8887449589092,16,256,115131.64154950963,interactive_long,False
exact_canvas_queue_wait,31,15164.45922067037,16198.781585916138,20123.958463881125,4959.499243210756,1034.322365245769,2672.2881330060773,1252.8887449589092,16,256,115164.45922067037,interactive_long,False
exact_canvas_queue_wait,32,15404.784705644572,17367.017873896246,18619.906618855155,3215.1219132105834,1962.2331682516742,1252.8887449589092,0.0,16,128,65404.784705644575,interactive_medium,False
exact_canvas_queue_wait,33,18180.922665953716,18619.906618855155,20663.53072882207,2482.608062868352,438.9839529014389,2043.6241099669132,0.0,16,256,118180.92266595372,interactive_long,False
exact_canvas_queue_wait,34,18557.492658628948,20663.53072882207,21164.164302883863,2606.671644254915,2106.038070193121,500.6335740617942,0.0,16,64,68557.49265862895,interactive_medium,False
exact_canvas_queue_wait,35,20329.075550704398,21164.164302883863,22272.42648381666,1943.3509331122623,835.0887521794648,1108.2621809327975,0.0,16,128,70329.0755507044,interactive_medium,False
exact_canvas_queue_wait,36,21314.92441292001,22272.42648381666,24653.70571585531,3338.781302935302,957.5020708966513,2381.2792320386507,0.0,16,256,121314.92441292001,interactive_long,False
exact_canvas_queue_wait,37,21320.698131775946,21333.911852837035,24968.38217084455,3647.6840390686048,13.213721061089018,1253.191085968865,2381.2792320386507,16,128,71320.69813177595,interactive_medium,False
exact_canvas_queue_wait,38,21958.471597112468,22272.42648381666,24653.70571585531,2695.234118742843,313.9548867041922,2381.2792320386507,0.0,16,256,121958.47159711247,interactive_long,False
exact_canvas_queue_wait,39,22530.86835785956,24653.70571585531,25477.991765843897,2947.123407984338,2122.8373579957515,824.2860499885865,0.0,16,128,72530.86835785955,interactive_medium,False
exact_canvas_queue_wait,40,22915.850430738814,22982.037480846473,25941.239099846414,3025.3886691076004,66.18705010765916,2134.915569011355,824.2860499885865,16,256,122915.85043073882,interactive_long,False
exact_canvas_queue_wait,41,23071.035990633132,25941.239099846414,27288.55557287038,4217.519582237248,2870.203109213282,1347.316473023966,0.0,16,32,43071.03599063313,interactive_short,False
exact_canvas_queue_wait,42,23583.199233390063,25941.239099846414,27288.55557287038,3705.356339480317,2358.039866456351,1347.316473023966,0.0,16,32,43583.19923339006,interactive_short,False
exact_canvas_queue_wait,43,23642.338910438746,25941.239099846414,27288.55557287038,3646.216662431634,2298.900189407668,1347.316473023966,0.0,16,32,43642.338910438746,interactive_short,False
exact_canvas_queue_wait,44,23927.595984731,25941.239099846414,27288.55557287038,3360.95958813938,2013.6431151154138,1347.316473023966,0.0,16,32,43927.595984731,interactive_short,False
exact_canvas_queue_wait,45,24229.91118416317,25941.239099846414,27288.55557287038,3058.644388707209,1711.3279156832432,1347.316473023966,0.0,16,32,44229.91118416317,interactive_short,False
exact_canvas_queue_wait,46,25767.471330099896,25941.239099846414,27288.55557287038,1521.0842427704847,173.76776974651875,1347.316473023966,0.0,16,32,45767.4713300999,interactive_short,False
exact_canvas_queue_wait,47,26810.615555792752,26825.27281086236,27611.2113988916,800.5958430988467,14.657255069607345,785.9385880292393,0.0,16,32,46810.615555792756,interactive_short,False
exact_canvas_queue_wait,48,26963.463261044064,27611.2113988916,28291.437634891325,1327.9743738472607,647.748137847535,680.2262359997258,0.0,16,128,76963.46326104406,interactive_medium,False
exact_canvas_queue_wait,49,27310.62330817154,28291.437634891325,28997.87321979106,1687.2499116195213,980.8143267197847,706.4355848997366,0.0,16,64,77310.62330817155,interactive_medium,False
exact_canvas_queue_wait,50,27409.02742845033,28291.437634891325,28997.87321979106,1588.8457913407328,882.4102064409963,706.4355848997366,0.0,16,64,77409.02742845032,interactive_medium,False
exact_canvas_queue_wait,51,28627.816715967445,28997.87321979106,29466.211310746574,838.394594779129,370.05650382361637,468.3380909555126,0.0,16,32,48627.81671596745,interactive_short,False
exact_canvas_queue_wait,52,29649.925618241297,29669.925618241297,30136.83293718471,486.907318943413,20.0,466.907318943413,0.0,16,32,49649.925618241294,interactive_short,False
exact_canvas_queue_wait,53,29827.153459152123,30136.83293718471,31369.574752164528,1542.421293012405,309.6794780325872,1232.7418149798177,0.0,16,256,129827.15345915212,interactive_long,False
exact_canvas_queue_wait,54,30336.522172660403,31369.574752164528,32619.956850213686,2283.434677553283,1033.0525795041249,1250.3820980491582,0.0,16,128,80336.5221726604,interactive_medium,False
exact_canvas_queue_wait,55,30806.007940819716,31369.574752164528,32619.956850213686,1813.94890939397,563.5668113448119,1250.3820980491582,0.0,16,128,80806.00794081972,interactive_medium,False
exact_canvas_queue_wait,56,30888.94035919394,32619.956850213686,33134.769561287,2245.8292020930603,1731.0164910197454,514.8127110733185,-3.637978807091713e-12,16,32,50888.94035919394,interactive_short,False
exact_canvas_queue_wait,57,31607.756924464968,33134.769561287,35022.97075726649,3415.2138328015244,1527.0126368220335,1888.2011959794909,0.0,16,256,131607.75692446498,interactive_long,False
exact_canvas_queue_wait,58,31995.346807124406,32619.956850213686,33134.769561287,1139.422754162595,624.6100430892802,514.8127110733185,-3.637978807091713e-12,16,32,51995.346807124406,interactive_short,False
exact_canvas_queue_wait,59,32749.298738226305,35022.97075726649,35522.859566256855,2773.5608280305496,2273.6720190401866,499.88880899036303,0.0,16,64,82749.29873822631,interactive_medium,False
exact_canvas_queue_wait,60,33127.18641901434,33134.769561287,35022.97075726649,1895.7843382521532,7.583142272662371,1888.2011959794909,0.0,16,256,133127.18641901435,interactive_long,False
exact_canvas_queue_wait,61,33127.47244887579,35522.859566256855,37079.7387902506,3952.2663413748087,2395.387117381062,1556.8792239937466,0.0,16,128,83127.4724488758,interactive_medium,False
exact_canvas_queue_wait,62,33323.36899044937,35522.859566256855,37079.7387902506,3756.3697998012285,2199.490575807482,1556.8792239937466,0.0,16,128,83323.36899044938,interactive_medium,False
exact_canvas_queue_wait,63,33333.203447184285,35522.859566256855,37079.7387902506,3746.5353430663163,2189.6561190725697,1556.8792239937466,0.0,16,128,83333.20344718429,interactive_medium,False
exact_canvas_queue_bounded,0,0.0,20.0,699.6581920352764,699.6581920352764,20.0,679.6581920352764,0.0,16,128,50000.0,interactive_medium,False
exact_canvas_queue_bounded,1,925.2833673237534,945.2833673237534,1413.8818383177918,488.5984709940384,20.0,468.5984709940385,-1.1368683772161603e-13,16,32,20925.283367323755,interactive_short,False
exact_canvas_queue_bounded,2,1673.3377834459232,1693.3377834459232,2195.8351344176035,522.4973509716804,20.0,502.49735097168013,2.2737367544323206e-13,16,32,21673.337783445924,interactive_short,False
exact_canvas_queue_bounded,3,1803.4024122012502,1809.8843384316122,2316.5303984380726,513.1279862368224,6.481926230361978,506.6460600064602,2.2737367544323206e-13,16,32,21803.40241220125,interactive_short,False
exact_canvas_queue_bounded,4,1819.71578961132,3436.939139380439,12087.528498198692,10267.812708587371,1617.223349769119,2253.6640569742303,6396.925301844021,16,256,101819.71578961132,interactive_long,False
exact_canvas_queue_bounded,5,2009.2148113906542,2755.273388461529,3436.939139380439,1427.7243279897848,746.0585770708749,681.6657509189099,0.0,16,128,52009.21481139065,interactive_medium,False
exact_canvas_queue_bounded,6,2165.025227937358,3436.939139380439,12087.528498198692,9922.503270261333,1271.913911443081,2253.6640569742303,6396.925301844021,16,256,102165.02522793735,interactive_long,False
exact_canvas_queue_bounded,7,2283.5088348716827,2285.006179440853,2755.273388461529,471.7645535898464,1.4973445691703091,470.2672090206761,0.0,16,32,22283.50883487168,interactive_short,False
exact_canvas_queue_bounded,8,3715.069487498412,3789.6212453444887,4289.186485340207,574.1169978417947,74.55175784607673,499.565239995718,0.0,16,64,53715.06948749841,interactive_medium,False
exact_canvas_queue_bounded,9,4760.29091075436,4880.585946371167,5386.923834357031,626.6329236026713,120.29503561680667,506.33788798586465,0.0,16,32,24760.29091075436,interactive_short,False
exact_canvas_queue_bounded,10,4949.2240628752925,4970.771054354583,5475.4811403356425,526.25707746035,21.546991479290227,504.7100859810598,0.0,16,32,24949.22406287529,interactive_short,False
exact_canvas_queue_bounded,11,5481.965645171785,5591.252412322529,6740.137491312663,1258.1718461408782,109.28676715074471,680.0020520167891,468.8830269733444,16,128,55481.96564517178,interactive_medium,False
exact_canvas_queue_bounded,12,5733.75156084558,5761.9805033275325,6230.863530300877,497.1119694552972,28.2289424819528,468.8830269733444,0.0,16,32,25733.75156084558,interactive_short,False
exact_canvas_queue_bounded,13,6963.649392422645,7097.359834292757,7566.646073271141,602.996680848496,133.71044187011194,469.28623897838406,0.0,16,32,26963.649392422645,interactive_short,False
exact_canvas_queue_bounded,14,7270.680491259453,7566.646073271141,10040.241584293864,2769.561093034411,295.96558201168773,1537.6791540475097,935.9163569752136,16,128,57270.68049125945,interactive_medium,False
exact_canvas_queue_bounded,15,7424.541368399712,7566.646073271141,10040.241584293864,2615.7002158941523,142.10470487142902,1537.6791540475097,935.9163569752136,16,128,57424.54136839971,interactive_medium,False
exact_canvas_queue_bounded,16,7566.139116298556,7642.962680281226,8110.6146252379685,544.475508939413,76.82356398267075,467.6519449567422,0.0,16,32,27566.139116298556,interactive_short,False
exact_canvas_queue_bounded,17,7978.186512353906,8110.6146252379685,10120.338304284116,2142.1517919302096,132.4281128840621,1541.459267027676,468.2644120184714,16,128,57978.1865123539,interactive_medium,False
exact_canvas_queue_bounded,18,8130.594936963502,11250.939623186452,16650.73135241549,8520.136415451987,3120.3446862229503,2619.774523016531,2780.0172062125057,16,256,108130.5949369635,interactive_long,False
exact_canvas_queue_bounded,19,8569.834758022662,8598.224343262002,9066.488755280472,496.65399725781026,28.389585239339794,468.26441201847047,0.0,16,32,28569.834758022662,interactive_short,False
exact_canvas_queue_bounded,20,9710.358526167056,11250.939623186452,16650.73135241549,6940.372826248433,1540.581097019396,2619.774523016531,2780.0172062125057,16,256,109710.35852616705,interactive_long,False
exact_canvas_queue_bounded,21,9965.272008413487,10040.241584293864,11094.301331230992,1129.029322817505,74.9695758803773,706.6851779527497,347.37456898437813,16,128,59965.272008413485,interactive_medium,False
exact_canvas_queue_bounded,22,10089.067466738696,10499.164679228881,11250.939623186452,1161.8721564477564,410.0972124901855,504.012860939838,247.76208301773295,16,64,60089.06746673869,interactive_medium,False
exact_canvas_queue_bounded,23,13092.378183037934,13149.276012230286,13636.458065269137,544.0798822312026,56.89782919235222,487.1820530388504,0.0,16,32,33092.37818303793,interactive_short,False
exact_canvas_queue_bounded,24,13448.569986676892,14613.68834136668,20180.01021552048,6731.440228843589,1165.1183546897882,3750.7837820448913,1815.538092108909,16,256,113448.56998667688,interactive_long,False
exact_canvas_queue_bounded,25,13496.225253274672,14114.369280340936,14613.68834136668,1117.4630880920085,618.1440270662642,499.3190610257443,0.0,16,64,63496.22525327467,interactive_medium,False
exact_canvas_queue_bounded,26,13520.356502077619,13530.876461237523,14054.360296310944,534.0037942333256,10.519959159904829,523.4838350734208,0.0,16,32,33520.356502077615,interactive_short,False
exact_canvas_queue_bounded,27,13578.426331270277,13594.300940250134,14114.369280340936,535.9429490706589,15.87460897985693,520.0683400908019,0.0,16,32,33578.426331270275,interactive_short,False
exact_canvas_queue_bounded,28,14072.113029852562,14613.68834136668,20180.01021552048,6107.897185667918,541.5753115141179,3750.7837820448913,1815.538092108909,16,256,114072.11302985257,interactive_long,False
exact_canvas_queue_bounded,29,14857.412445617798,15030.005051342625,15963.796520455828,1106.3840748380298,172.59260572482708,933.7914691132028,0.0,16,128,64857.412445617796,interactive_medium,False
exact_canvas_queue_bounded,30,15131.641549509623,16345.609928418737,20516.40027749384,5384.758727984219,1213.968378909114,3670.8571340423077,499.9332150327973,16,256,115131.64154950963,interactive_long,False
exact_canvas_queue_bounded,31,15164.45922067037,16345.609928418737,20516.40027749384,5351.9410568234725,1181.1507077483675,3670.8571340423077,499.9332150327973,16,256,115164.45922067037,interactive_long,False
exact_canvas_queue_bounded,32,15404.784705644572,15415.966329393297,16345.609928418737,940.825222774165,11.181623748725542,929.6435990254395,0.0,16,128,65404.784705644575,interactive_medium,False
exact_canvas_queue_bounded,33,18180.922665953716,18327.56962347342,25585.518641509436,7404.59597555572,146.6469575197043,3146.768028003862,4111.180990032153,16,256,118180.92266595372,interactive_long,False
exact_canvas_queue_bounded,34,18557.492658628948,18598.27418045755,19098.207395490346,540.7147368613987,40.7815218286014,499.9332150327973,0.0,16,64,68557.49265862895,interactive_medium,False
exact_canvas_queue_bounded,35,20329.075550704398,20516.40027749384,21196.14237651261,867.0668258082114,187.32472678944396,679.7420990187675,0.0,16,128,70329.0755507044,interactive_medium,False
exact_canvas_queue_bounded,36,21314.92441292001,22030.89401451437,30385.765452311927,9070.841039391918,715.9696015943628,2842.561169003602,5512.310268793954,16,256,121314.92441292001,interactive_long,False
exact_canvas_queue_bounded,37,21320.698131775946,21352.95938548664,22030.89401451437,710.195882738426,32.26125371069429,677.9346290277317,0.0,16,128,71320.69813177595,interactive_medium,False
exact_canvas_queue_bounded,38,21958.471597112468,22030.89401451437,30385.765452311927,8427.29385519946,72.42241740190366,2842.561169003602,5512.310268793954,16,256,121958.47159711247,interactive_long,False
exact_canvas_queue_bounded,39,22530.86835785956,22700.681453537283,24954.25250049014,2423.3841426305808,169.81309567772405,673.4113229613286,1580.1597239915282,16,128,72530.86835785955,interactive_medium,False
exact_canvas_queue_bounded,40,22915.850430738814,24954.25250049014,35612.65695426412,12696.806523525309,2038.402069751326,2966.6793520154897,7691.725101758493,16,256,122915.85043073882,interactive_long,False
exact_canvas_queue_bounded,41,23071.035990633132,23125.542416494893,23593.94799251025,522.9120018771173,54.50642586176036,468.4055760153569,0.0,16,32,43071.03599063313,interactive_short,False
exact_canvas_queue_bounded,42,23583.199233390063,23633.437475505372,24218.510918518616,635.3116851285522,50.23824211530882,585.0734430132434,0.0,16,32,43583.19923339006,interactive_short,False
exact_canvas_queue_bounded,43,23642.338910438746,23663.713248500455,24251.416796523,609.0778860842547,21.37433806170884,587.7035480225459,0.0,16,32,43642.338910438746,interactive_short,False
exact_canvas_queue_bounded,44,23927.595984731,23952.268455522455,24540.101158486534,612.5051737555332,24.672470791454543,587.8327029640786,0.0,16,32,43927.595984731,interactive_short,False
exact_canvas_queue_bounded,45,24229.91118416317,24251.416796523,24745.191623481544,515.2804393183724,21.505612359829684,493.7748269585427,0.0,16,32,44229.91118416317,interactive_short,False
exact_canvas_queue_bounded,46,25767.471330099896,25917.428949494235,26386.02353946338,618.5522093634827,149.95761939433942,468.59458996914327,0.0,16,32,45767.4713300999,interactive_short,False
exact_canvas_queue_bounded,47,26810.615555792752,26886.813896471023,27355.952742417896,545.3371866251437,76.19834067827105,469.1388459468726,0.0,16,32,46810.615555792756,interactive_short,False
exact_canvas_queue_bounded,48,26963.463261044064,27355.952742417896,28214.06821542335,1250.604954379287,392.48948137383195,680.5296110105701,177.5858619948849,16,128,76963.46326104406,interactive_medium,False
exact_canvas_queue_bounded,49,27310.62330817154,27908.13355444264,29208.398745390907,1897.7754372193667,597.5102462711002,703.9807160035707,596.2844749446958,16,64,77310.62330817155,interactive_medium,False
exact_canvas_queue_bounded,50,27409.02742845033,27908.13355444264,29208.398745390907,1799.3713169405783,499.1061259923117,703.9807160035707,596.2844749446958,16,64,77409.02742845032,interactive_medium,False
exact_canvas_queue_bounded,51,28627.816715967445,28653.33675441364,29121.27243037251,493.45571440506683,25.52003844619685,467.93567595887,0.0,16,32,48627.81671596745,interactive_short,False
exact_canvas_queue_bounded,52,29649.925618241297,29711.472552381776,30180.032335333846,530.1067170925489,61.5469341404787,468.55978295207024,0.0,16,32,49649.925618241294,interactive_short,False
exact_canvas_queue_bounded,53,29827.153459152123,30180.032335333846,37450.195341221144,7623.041882069021,352.8788761817232,2837.1771259699017,4432.985879917396,16,256,129827.15345915212,interactive_long,False
exact_canvas_queue_bounded,54,30336.522172660403,30385.765452311927,31753.208777280845,1416.6866046204414,49.24327965152406,900.7495619589463,466.693763009971,16,128,80336.5221726604,interactive_medium,False
exact_canvas_queue_bounded,55,30806.007940819716,30817.124010263098,32646.26270628217,1840.254765462454,11.116069443382003,894.4800080207642,934.6586879983079,16,128,80806.00794081972,interactive_medium,False
exact_canvas_queue_bounded,56,30888.94035919394,30975.783860248368,31442.47762325834,553.5372640643982,86.84350105442718,466.693763009971,0.0,16,32,50888.94035919394,interactive_short,False
exact_canvas_queue_bounded,57,31607.756924464968,32646.26270628217,37567.814509205375,5960.057584740407,1038.5057818172027,2749.063176976051,2172.488625947153,16,256,131607.75692446498,interactive_long,False
exact_canvas_queue_bounded,58,31995.346807124406,32054.41499227457,32522.379917262908,527.0331101385018,59.068185150164936,467.96492498833686,0.0,16,32,51995.346807124406,interactive_short,False
exact_canvas_queue_bounded,59,32749.298738226305,32812.24101929841,33950.73810926554,1201.439371039236,62.94228107210438,503.4795209940057,635.0175689731259,16,64,82749.29873822631,interactive_medium,False
exact_canvas_queue_bounded,60,33127.18641901434,34984.72964524556,37649.145836209966,4521.959417195627,1857.5432262312243,2664.4161909644026,0.0,16,256,133127.18641901435,interactive_long,False
exact_canvas_queue_bounded,61,33127.47244887579,33158.1487053147,34629.53353827036,1502.0610893945704,30.67625643890642,1313.8129979779478,157.5718349777162,16,128,83127.4724488758,interactive_medium,False
exact_canvas_queue_bounded,62,33323.36899044937,33327.413179296156,34943.96253022863,1620.5935397792564,4.044188846783072,1458.977515954757,157.5718349777162,16,128,83323.36899044938,interactive_medium,False
exact_canvas_queue_bounded,63,33333.203447184285,33408.037311305845,34984.72964524556,1651.5261980612777,74.8338641215596,1419.1204989620019,157.5718349777162,16,128,83333.20344718429,interactive_medium,False
