policy,request_id,arrival_ms,first_start_ms,completion_ms,latency_ms,first_wait_ms,service_ms,inter_iteration_delay_ms,dispatches,canvas,deadline_ms,service_class,slo_miss
packed_mixed_fixed_canvas,6,2165.025227937358,2227.4375364501893,5475.918987430951,3310.8937594935933,62.41230851283126,3248.481450980762,0.0,16,256,102165.02522793735,interactive_long,False
packed_mixed_fixed_canvas,7,2283.5088348716827,2418.885357459395,5548.865988428325,3265.3571535566425,135.37652258771232,3129.98063096893,0.0,16,32,22283.50883487168,interactive_short,False
packed_mixed_fixed_canvas,8,3715.069487498412,3834.71886043818,6342.408374460966,2627.338886962554,119.649372939768,2507.689514022786,0.0,16,64,53715.06948749841,interactive_medium,False
packed_mixed_fixed_canvas,9,4760.29091075436,4945.7318824567765,6770.969501448882,2010.6785906945215,185.4409717024164,1825.2376189921051,0.0,16,32,24760.29091075436,interactive_short,False
packed_mixed_fixed_canvas,10,4949.2240628752925,5130.605130441573,6845.243116447556,1896.0190535722631,181.38106756628076,1714.6379860059824,0.0,16,32,24949.22406287529,interactive_short,False
packed_mixed_fixed_canvas,11,5481.965645171785,5548.865988428325,7061.129119407006,1579.1634742352217,66.90034325654051,1512.2631309786811,0.0,16,128,55481.96564517178,interactive_medium,False
packed_mixed_fixed_canvas,12,5733.75156084558,5758.883932474156,7125.993379435123,1392.241818589543,25.13237162857604,1367.109446960967,0.0,16,32,25733.75156084558,interactive_short,False
packed_mixed_fixed_canvas,13,6963.649392422645,6987.1182404310375,8033.481091275199,1069.831698852554,23.468848008392342,1046.3628508441616,0.0,16,32,26963.649392422645,interactive_short,False
packed_mixed_fixed_canvas,14,7270.680491259453,7272.970207399077,9599.623950299894,2328.9434590404408,2.289716139623124,2326.6537429008167,9.094947017729282e-13,16,128,57270.68049125945,interactive_medium,False
packed_mixed_fixed_canvas,15,7424.541368399712,7483.267466348217,10260.276559288934,2835.7351908892215,58.7260979485045,2777.009092940716,9.094947017729282e-13,16,128,57424.54136839971,interactive_medium,False
packed_mixed_fixed_canvas,16,7566.139116298556,7591.737318332626,10520.845298320375,2954.7061820218196,25.59820203407071,2929.107979987748,9.094947017729282e-13,16,32,27566.139116298556,interactive_short,False
packed_mixed_fixed_canvas,17,7978.186512353906,8033.481091275199,11544.728880354989,3566.5423680010827,55.29457892129267,3511.247789079789,9.094947017729282e-13,16,128,57978.1865123539,interactive_medium,False
packed_mixed_fixed_canvas,18,8130.594936963502,8159.19968926729,11764.81909137484,3634.2241544113385,28.60475230378779,3605.61940210755,9.094947017729282e-13,16,256,108130.5949369635,interactive_long,False
packed_mixed_fixed_canvas,19,8569.834758022662,8770.759795311926,12307.588663286617,3737.753905263955,200.92503728926386,3536.828867974691,0.0,16,32,28569.834758022662,interactive_short,False
packed_mixed_fixed_canvas,20,9710.358526167056,9787.25858328081,13064.007005261112,3353.648479094056,76.90005711375488,3276.748421980301,0.0,16,256,109710.35852616705,interactive_long,False
packed_mixed_fixed_canvas,21,9965.272008413487,10012.604729286715,13135.814615248557,3170.54260683507,47.33272087322803,3123.209885961842,0.0,16,128,59965.272008413485,interactive_medium,False
packed_mixed_fixed_canvas,22,10089.067466738696,10260.276559288934,13197.153608241671,3108.086141502976,171.20909255023798,2936.877048952738,0.0,16,64,60089.06746673869,interactive_medium,False
packed_mixed_fixed_canvas,23,13092.378183037934,13135.814615248557,14353.067897332687,1260.6897142947528,43.436432210623025,1217.2532820841298,0.0,16,32,33092.37818303793,interactive_short,False
packed_mixed_fixed_canvas,24,13448.569986676892,13460.232577271847,17058.022073455242,3609.4520867783503,11.662590594954963,3597.7894961833954,0.0,16,256,113448.56998667688,interactive_long,False
packed_mixed_fixed_canvas,25,13496.225253274672,13564.490967269841,17366.710896414326,3870.4856431396547,68.26571399516979,3802.219929144485,0.0,16,64,63496.22525327467,interactive_medium,False
packed_mixed_fixed_canvas,26,13520.356502077619,13564.490967269841,17366.710896414326,3846.3543943367076,44.134465192222706,3802.219929144485,0.0,16,32,33520.356502077615,interactive_short,False
packed_mixed_fixed_canvas,27,13578.426331270277,13705.778022252809,17639.623031412804,4061.1967001425273,127.35169098253209,3933.8450091599952,0.0,16,32,33578.426331270275,interactive_short,False
packed_mixed_fixed_canvas,28,14072.113029852562,14163.189869301015,18378.16545042707,4306.052420574508,91.07683944845303,4214.975581126055,0.0,16,256,114072.11302985257,interactive_long,False
packed_mixed_fixed_canvas,29,14857.412445617798,14895.389645345596,19452.537937453337,4595.125491835539,37.97719972779851,4557.14829210774,0.0,16,128,64857.412445617796,interactive_medium,False
packed_mixed_fixed_canvas,30,15131.641549509623,15342.34032036303,19932.315091471275,4800.6735419616525,210.69877085340704,4589.9747711082455,0.0,16,256,115131.64154950963,interactive_long,False
packed_mixed_fixed_canvas,31,15164.45922067037,15342.34032036303,19932.315091471275,4767.855870800906,177.88109969266043,4589.9747711082455,0.0,16,256,115164.45922067037,interactive_long,False
packed_mixed_fixed_canvas,32,15404.784705644572,15656.252095373668,20084.790380482184,4680.005674837612,251.46738972909588,4428.538285108516,0.0,16,128,65404.784705644575,interactive_medium,False
packed_mixed_fixed_canvas,33,18180.922665953716,18378.16545042707,21318.74029942238,3137.817633468665,197.24278447335382,2940.574848995311,0.0,16,256,118180.92266595372,interactive_long,False
packed_mixed_fixed_canvas,34,18557.492658628948,18624.144817425724,21469.779948427196,2912.287289798249,66.65215879677635,2845.6351310014725,0.0,16,64,68557.49265862895,interactive_medium,False
packed_mixed_fixed_canvas,35,20329.075550704398,20409.999724462716,23108.205801472388,2779.13025076799,80.92417375831792,2698.2060770096723,0.0,16,128,70329.0755507044,interactive_medium,False
packed_mixed_fixed_canvas,36,21314.92441292001,21318.74029942238,24898.388609391724,3583.4641964717157,3.81588650237245,3579.6483099693432,0.0,16,256,121314.92441292001,interactive_long,False
packed_mixed_fixed_canvas,37,21320.698131775946,21469.779948427196,25172.36244441275,3851.6643126368035,149.08181665125085,3702.5824959855527,0.0,16,128,71320.69813177595,interactive_medium,False
packed_mixed_fixed_canvas,38,21958.471597112468,22087.913755429065,26128.726480426587,4170.254883314119,129.44215831659676,4040.8127249975223,0.0,16,256,121958.47159711247,interactive_long,False
packed_mixed_fixed_canvas,39,22530.86835785956,22679.32720047221,26730.832527435006,4199.964169575447,148.4588426126502,4051.505326962797,0.0,16,128,72530.86835785955,interactive_medium,False
packed_mixed_fixed_canvas,40,22915.850430738814,23108.205801472388,27058.284292419296,4142.433861680482,192.3553707335741,3950.0784909469076,0.0,16,256,122915.85043073882,interactive_long,False
packed_mixed_fixed_canvas,41,23071.035990633132,23108.205801472388,27058.284292419296,3987.248301786163,37.16981083925566,3950.0784909469076,0.0,16,32,43071.03599063313,interactive_short,False
packed_mixed_fixed_canvas,42,23583.199233390063,23657.335690411594,27304.22307345699,3721.023840066926,74.13645702153008,3646.887383045396,0.0,16,32,43583.19923339006,interactive_short,False
packed_mixed_fixed_canvas,43,23642.338910438746,23657.335690411594,27304.22307345699,3661.8841630182433,14.996779972847435,3646.887383045396,0.0,16,32,43642.338910438746,interactive_short,False
packed_mixed_fixed_canvas,44,23927.595984731,23945.906134394783,27409.427370453806,3481.831385722806,18.310149663782795,3463.521236059023,0.0,16,32,43927.595984731,interactive_short,False
packed_mixed_fixed_canvas,45,24229.91118416317,24253.018908420665,27539.357964458497,3309.446780295326,23.107724257493828,3286.339056037832,0.0,16,32,44229.91118416317,interactive_short,False
packed_mixed_fixed_canvas,46,25767.471330099896,25886.490040385717,28252.027135531273,2484.555805431377,119.01871028582173,2365.537095145555,0.0,16,32,45767.4713300999,interactive_short,False
packed_mixed_fixed_canvas,47,26810.615555792752,26888.157464432617,28829.016527553642,2018.4009717608897,77.54190863986514,1940.8590631210245,0.0,16,32,46810.615555792756,interactive_short,False
packed_mixed_fixed_canvas,48,26963.463261044064,27058.284292419296,28944.077103587653,1980.6138425435893,94.82103137523154,1885.7928111683577,0.0,16,128,76963.46326104406,interactive_medium,False
packed_mixed_fixed_canvas,49,27310.62330817154,27409.427370453806,29161.323919557355,1850.7006113858151,98.80406228226639,1751.8965491035488,0.0,16,64,77310.62330817155,interactive_medium,False
packed_mixed_fixed_canvas,50,27409.02742845033,27409.427370453806,29161.323919557355,1752.2964911070267,0.39994200347791775,1751.8965491035488,0.0,16,64,77409.02742845032,interactive_medium,False
packed_mixed_fixed_canvas,51,28627.816715967445,28711.147698558954,29483.902365507412,856.0856495399676,83.33098259150938,772.7546669484582,0.0,16,32,48627.81671596745,interactive_short,False
packed_mixed_fixed_canvas,52,29649.925618241297,29649.925618241297,31014.095314208873,1364.1696959675755,0.0,1364.1696959675755,0.0,16,32,49649.925618241294,interactive_short,False
packed_mixed_fixed_canvas,53,29827.153459152123,29853.75108323734,32425.77027711178,2598.616817959657,26.59762408521783,2572.019193874439,0.0,16,256,129827.15345915212,interactive_long,False
packed_mixed_fixed_canvas,54,30336.522172660403,30383.1246012831,33519.47883314079,3182.9566604803877,46.60242862269661,3136.3542318576947,-3.637978807091713e-12,16,128,80336.5221726604,interactive_medium,False
packed_mixed_fixed_canvas,55,30806.007940819716,30831.09222324657,34416.74375212261,3610.735811302893,25.08428242685477,3585.651528876042,-3.637978807091713e-12,16,128,80806.00794081972,interactive_medium,False
packed_mixed_fixed_canvas,56,30888.94035919394,31014.095314208873,34695.04140013106,3806.1010409371156,125.15495501493206,3680.946085922187,-3.637978807091713e-12,16,32,50888.94035919394,interactive_short,False
packed_mixed_fixed_canvas,57,31607.756924464968,31748.55012910649,35793.77946317055,4186.02253870558,140.7932046415226,4045.229334064061,-3.637978807091713e-12,16,256,131607.75692446498,interactive_long,False
packed_mixed_fixed_canvas,58,31995.346807124406,32197.522650107032,36265.41746019012,4270.070653065712,202.1758429826259,4067.8948100830894,-3.637978807091713e-12,16,32,51995.346807124406,interactive_short,False
packed_mixed_fixed_canvas,59,32749.298738226305,32803.406276083304,36883.10811221691,4133.809373990607,54.10753785699853,4079.7018361336086,0.0,16,64,82749.29873822631,interactive_medium,False
packed_mixed_fixed_canvas,60,33127.18641901434,33240.890486062024,37233.39906222628,4106.21264321194,113.70406704768538,3992.508576164255,0.0,16,256,133127.18641901435,interactive_long,False
packed_mixed_fixed_canvas,61,33127.47244887579,33240.890486062024,37233.39906222628,4105.926613350486,113.41803718623123,3992.508576164255,0.0,16,128,83127.4724488758,interactive_medium,False
packed_mixed_fixed_canvas,62,33323.36899044937,33519.47883314079,37310.85366521239,3987.4846747630145,196.10984269141773,3791.3748320715968,0.0,16,128,83323.36899044938,interactive_medium,False
packed_mixed_fixed_canvas,63,33333.203447184285,33519.47883314079,37310.85366521239,3977.6502180281022,186.2753859565055,3791.3748320715968,0.0,16,128,83333.20344718429,interactive_medium,False
coarse_canvas_queue,0,0.0,0.0,1227.753698010929,1227.753698010929,0.0,1227.753698010929,0.0,16,128,50000.0,interactive_medium,False
coarse_canvas_queue,1,925.2833673237534,1227.753698010929,1739.9541329359636,814.6707656122102,302.47033068717553,512.2004349250346,0.0,16,32,20925.283367323755,interactive_short,False
coarse_canvas_queue,2,1673.3377834459232,1696.8035289319232,2442.771411908325,769.4336284624017,23.46574548600006,745.9678829764016,0.0,16,32,21673.337783445924,interactive_short,False
coarse_canvas_queue,3,1803.4024122012502,1803.6285169364419,2572.971945919562,769.569533718312,0.22610473519171137,769.3434289831202,0.0,16,32,21803.40241220125,interactive_short,False
coarse_canvas_queue,4,1819.71578961132,2572.971945919562,5248.625811829697,3428.9100222183774,753.2561563082422,2675.653865910135,0.0,16,256,101819.71578961132,interactive_long,False
coarse_canvas_queue,5,2009.2148113906542,2572.971945919562,5248.625811829697,3239.411000439043,563.757134528908,2675.653865910135,0.0,16,128,52009.21481139065,interactive_medium,False
coarse_canvas_queue,6,2165.025227937358,2572.971945919562,5248.625811829697,3083.6005838923393,407.94671798220406,2675.653865910135,0.0,16,256,102165.02522793735,interactive_long,False
coarse_canvas_queue,7,2283.5088348716827,2289.8480549047235,6217.172537784791,3933.663702913108,6.339220033040874,1251.6706169699319,2675.653865910135,16,32,22283.50883487168,interactive_short,False
coarse_canvas_queue,8,3715.069487498412,5248.625811829697,6624.523954786127,2909.4544672877155,1533.5563243312854,1375.89814295643,0.0,16,64,53715.06948749841,interactive_medium,False
coarse_canvas_queue,9,4760.29091075436,5248.625811829697,6624.523954786127,1864.2330440317673,488.33490107533726,1375.89814295643,0.0,16,32,24760.29091075436,interactive_short,False
coarse_canvas_queue,10,4949.2240628752925,5248.625811829697,6624.523954786127,1675.299891910835,299.40174895440487,1375.89814295643,0.0,16,32,24949.22406287529,interactive_short,False
coarse_canvas_queue,11,5481.965645171785,6624.523954786127,8582.558125868673,3100.592480696888,1142.5583096143428,1958.034171082545,0.0,16,128,55481.96564517178,interactive_medium,False
coarse_canvas_queue,12,5733.75156084558,5737.09145776229,9070.533297868678,3336.7817370230987,3.3398969167101313,1375.4076690238435,1958.034171082545,16,32,25733.75156084558,interactive_short,False
coarse_canvas_queue,13,6963.649392422645,8582.558125868673,9823.743625864154,2860.0942334415085,1618.9087334460273,1241.1854999954812,0.0,16,32,26963.649392422645,interactive_short,False
coarse_canvas_queue,14,7270.680491259453,7316.00315583637,12531.773292867001,5261.092801607548,45.322664576916395,3974.58463703515,1241.1854999954812,16,128,57270.68049125945,interactive_medium,False
coarse_canvas_queue,15,7424.541368399712,7433.326685830252,12802.764093881706,5378.222725481994,8.78531743054009,4128.251908055972,1241.1854999954812,16,128,57424.54136839971,interactive_medium,False
coarse_canvas_queue,16,7566.139116298556,8582.558125868673,9823.743625864154,2257.604509565598,1016.4190095701169,1241.1854999954812,0.0,16,32,27566.139116298556,interactive_short,False
coarse_canvas_queue,17,7978.186512353906,8101.801412878558,13642.68679387169,5664.500281517783,123.6149005246516,4299.69988099765,1241.1854999954812,16,128,57978.1865123539,interactive_medium,False
coarse_canvas_queue,18,8130.594936963502,8311.805704870494,13851.68577687,5721.090839906497,181.21076790699226,4298.694572004024,1241.1854999954812,16,256,108130.5949369635,interactive_long,False
coarse_canvas_queue,19,8569.834758022662,8582.558125868673,9823.743625864154,1253.9088678414919,12.72336784601066,1241.1854999954812,0.0,16,32,28569.834758022662,interactive_short,False
coarse_canvas_queue,20,9710.358526167056,9823.743625864154,14019.241069880081,4308.882543713025,113.38509969709776,4195.497444015928,0.0,16,256,109710.35852616705,interactive_long,False
coarse_canvas_queue,21,9965.272008413487,10092.655902844854,14137.48899588245,4172.2169874689625,127.38389443136657,4044.833093037596,0.0,16,128,59965.272008413485,interactive_medium,False
coarse_canvas_queue,22,10089.067466738696,14137.48899588245,15674.051548849093,5584.984082110397,4048.421529143754,1536.5625529666431,0.0,16,64,60089.06746673869,interactive_medium,False
coarse_canvas_queue,23,13092.378183037934,14137.48899588245,15674.051548849093,2581.673365811159,1045.1108128445157,1536.5625529666431,0.0,16,32,33092.37818303793,interactive_short,False
coarse_canvas_queue,24,13448.569986676892,13642.68679387169,19880.60859584948,6432.038609172589,194.11680719479773,4701.359249011148,1536.5625529666431,16,256,113448.56998667688,interactive_long,False
coarse_canvas_queue,25,13496.225253274672,14137.48899588245,15674.051548849093,2177.8262955744212,641.2637426077781,1536.5625529666431,0.0,16,64,63496.22525327467,interactive_medium,False
coarse_canvas_queue,26,13520.356502077619,14137.48899588245,15674.051548849093,2153.695046771474,617.132493804831,1536.5625529666431,0.0,16,32,33520.356502077615,interactive_short,False
coarse_canvas_queue,27,13578.426331270277,14137.48899588245,15674.051548849093,2095.625217578816,559.0626646121727,1536.5625529666431,0.0,16,32,33578.426331270275,interactive_short,False
coarse_canvas_queue,28,14072.113029852562,15674.051548849093,20857.683323847596,6785.570293995033,1601.9385189965305,5183.631774998503,0.0,16,256,114072.11302985257,interactive_long,False
coarse_canvas_queue,29,14857.412445617798,15674.051548849093,20857.683323847596,6000.270878229798,816.6391032312949,5183.631774998503,0.0,16,128,64857.412445617796,interactive_medium,False
coarse_canvas_queue,30,15131.641549509623,15674.051548849093,20857.683323847596,5726.041774337973,542.4099993394702,5183.631774998503,0.0,16,256,115131.64154950963,interactive_long,False
coarse_canvas_queue,31,15164.45922067037,15674.051548849093,20857.683323847596,5693.224103177226,509.5923281787236,5183.631774998503,0.0,16,256,115164.45922067037,interactive_long,False
coarse_canvas_queue,32,15404.784705644572,15674.051548849093,20857.683323847596,5452.898618203024,269.26684320452114,5183.631774998503,0.0,16,128,65404.784705644575,interactive_medium,False
coarse_canvas_queue,33,18180.922665953716,18417.13140482898,22502.60213582078,4321.679469867064,236.2087388752625,4085.4707309918012,0.0,16,256,118180.92266595372,interactive_long,False
coarse_canvas_queue,34,18557.492658628948,22502.60213582078,23002.651295886608,4445.15863725766,3945.1094771918324,500.0491600658279,0.0,16,64,68557.49265862895,interactive_medium,False
coarse_canvas_queue,35,20329.075550704398,20491.628279851284,24831.288407818647,4502.212857114249,162.55272914688612,3839.6109679015353,500.0491600658279,16,128,70329.0755507044,interactive_medium,False
coarse_canvas_queue,36,21314.92441292001,21332.650995842414,26185.2187118202,4870.2942989001895,17.726582922405214,4352.518555911956,500.0491600658279,16,256,121314.92441292001,interactive_long,False
coarse_canvas_queue,37,21320.698131775946,21332.650995842414,26185.2187118202,4864.520580044253,11.952864066468464,4352.518555911956,500.0491600658279,16,128,71320.69813177595,interactive_medium,False
coarse_canvas_queue,38,21958.471597112468,21960.097544826567,26688.65543784341,4730.183840730941,1.6259477140993113,4228.508732951013,500.0491600658279,16,256,121958.47159711247,interactive_long,False
coarse_canvas_queue,39,22530.86835785956,23002.651295886608,26925.752544833813,4394.884186974254,471.78293802704866,3923.101248947205,0.0,16,128,72530.86835785955,interactive_medium,False
coarse_canvas_queue,40,22915.850430738814,23002.651295886608,26925.752544833813,4009.902114094999,86.80086514779396,3923.101248947205,0.0,16,256,122915.85043073882,interactive_long,False
coarse_canvas_queue,41,23071.035990633132,26925.752544833813,29372.358746884856,6301.322756251724,3854.7165542006805,2446.6062020510435,0.0,16,32,43071.03599063313,interactive_short,False
coarse_canvas_queue,42,23583.199233390063,26925.752544833813,29372.358746884856,5789.159513494793,3342.5533114437494,2446.6062020510435,0.0,16,32,43583.19923339006,interactive_short,False
coarse_canvas_queue,43,23642.338910438746,26925.752544833813,29372.358746884856,5730.01983644611,3283.4136343950668,2446.6062020510435,0.0,16,32,43642.338910438746,interactive_short,False
coarse_canvas_queue,44,23927.595984731,26925.752544833813,29372.358746884856,5444.762762153856,2998.1565601028124,2446.6062020510435,0.0,16,32,43927.595984731,interactive_short,False
coarse_canvas_queue,45,24229.91118416317,26925.752544833813,29372.358746884856,5142.447562721685,2695.8413606706417,2446.6062020510435,0.0,16,32,44229.91118416317,interactive_short,False
coarse_canvas_queue,46,25767.471330099896,26925.752544833813,29372.358746884856,3604.887416784961,1158.2812147339173,2446.6062020510435,0.0,16,32,45767.4713300999,interactive_short,False
coarse_canvas_queue,47,26810.615555792752,26925.752544833813,29372.358746884856,2561.743191092104,115.13698904106059,2446.6062020510435,0.0,16,32,46810.615555792756,interactive_short,False
coarse_canvas_queue,48,26963.463261044064,29372.358746884856,31347.691257862607,4384.227996818543,2408.8954858407924,1975.3325109777506,0.0,16,128,76963.46326104406,interactive_medium,False
coarse_canvas_queue,49,27310.62330817154,27398.663213825785,31733.911284885835,4423.287976714295,88.03990565424465,2359.9155600822996,1975.3325109777506,16,64,77310.62330817155,interactive_medium,False
coarse_canvas_queue,50,27409.02742845033,27550.80231980537,31816.529056901345,4407.501628451017,141.7748913550422,2290.3942261182237,1975.3325109777506,16,64,77409.02742845032,interactive_medium,False
coarse_canvas_queue,51,28627.816715967445,28699.088404828217,32366.617005871376,3738.800289903931,71.27168886077197,1692.1960900654085,1975.3325109777506,16,32,48627.81671596745,interactive_short,False
coarse_canvas_queue,52,29649.925618241297,31347.691257862607,32669.045313901734,3019.1196956604363,1697.7656396213097,1321.3540560391266,0.0,16,32,49649.925618241294,interactive_short,False
coarse_canvas_queue,53,29827.153459152123,29836.110262869624,34412.44846890913,4585.29500975701,8.956803717501316,3254.984150000382,1321.3540560391266,16,256,129827.15345915212,interactive_long,False
coarse_canvas_queue,54,30336.522172660403,30428.651456866646,36243.78795592929,5907.265783268889,92.12928420624303,4493.78244302352,1321.3540560391266,16,128,80336.5221726604,interactive_medium,False
coarse_canvas_queue,55,30806.007940819716,30928.26056588092,37157.84942792379,6351.841487104077,122.2526250612027,4908.2348060037475,1321.3540560391266,16,128,80806.00794081972,interactive_medium,False
coarse_canvas_queue,56,30888.94035919394,31347.691257862607,32669.045313901734,1780.1049547077928,458.7508986686662,1321.3540560391266,0.0,16,32,50888.94035919394,interactive_short,False
coarse_canvas_queue,57,31607.756924464968,32669.045313901734,37699.547333904775,6091.790409439807,1061.288389436766,5030.502020003041,0.0,16,256,131607.75692446498,interactive_long,False
coarse_canvas_queue,58,31995.346807124406,32042.30940589332,38055.95702686696,6060.610219742557,46.96259876891418,983.1456009706017,5030.502020003041,16,32,51995.346807124406,interactive_short,False
coarse_canvas_queue,59,32749.298738226305,37699.547333904775,38306.51909587323,5557.220357646922,4950.248595678469,606.9717619684525,0.0,16,64,82749.29873822631,interactive_medium,False
coarse_canvas_queue,60,33127.18641901434,33297.01728690998,38933.17294988083,5805.9865308664885,169.83086789563822,5029.183901002398,606.9717619684525,16,256,133127.18641901435,interactive_long,False
coarse_canvas_queue,61,33127.47244887579,33297.01728690998,38933.17294988083,5805.700501005034,169.54483803418407,5029.183901002398,606.9717619684525,16,128,83127.4724488758,interactive_medium,False
coarse_canvas_queue,62,33323.36899044937,33601.132250914816,39052.43890685961,5729.069916410233,277.7632604654427,4844.334893976338,606.9717619684525,16,128,83323.36899044938,interactive_medium,False
coarse_canvas_queue,63,33333.203447184285,33601.132250914816,39052.43890685961,5719.235459675321,267.9288037305305,4844.334893976338,606.9717619684525,16,128,83333.20344718429,interactive_medium,False
exact_canvas_queue,0,0.0,0.0,681.3779669173528,681.3779669173528,0.0,681.3779669173528,0.0,16,128,50000.0,interactive_medium,False
exact_canvas_queue,1,925.2833673237534,925.2833673237534,1394.170187399321,468.8868200755677,0.0,468.8868200755678,-1.1368683772161603e-13,16,32,20925.283367323755,interactive_short,False
exact_canvas_queue,2,1673.3377834459232,1673.3377834459232,2172.9104524563,499.5726690103768,0.0,499.57266901037656,2.2737367544323206e-13,16,32,21673.337783445924,interactive_short,False
exact_canvas_queue,3,1803.4024122012502,1819.1643594324985,2323.014434470416,519.6120222691657,15.761947231248314,503.8500750379171,2.2737367544323206e-13,16,32,21803.40241220125,interactive_short,False
exact_canvas_queue,4,1819.71578961132,2323.014434470416,4214.068086366488,2394.3522967551685,503.29864485909593,1891.0536518960726,0.0,16,256,101819.71578961132,interactive_long,False
exact_canvas_queue,5,2009.2148113906542,4214.068086366488,4894.871782409346,2885.6569710186923,2204.853274975834,680.8036960428581,0.0,16,128,52009.21481139065,interactive_medium,False
exact_canvas_queue,6,2165.025227937358,2323.014434470416,4214.068086366488,2049.0428584291303,157.98920653305777,1891.0536518960726,0.0,16,256,102165.02522793735,interactive_long,False
exact_canvas_queue,7,2283.5088348716827,2291.5170534831404,5528.266031367558,3244.757196495875,8.008218611457778,664.8916299454868,2571.8573479389306,16,32,22283.50883487168,interactive_short,False
exact_canvas_queue,8,3715.069487498412,5528.266031367558,6027.729687324346,2312.660199825934,1813.196543869146,499.463655956788,0.0,16,64,53715.06948749841,interactive_medium,False
exact_canvas_queue,9,4760.29091075436,4894.871782409346,6069.724578337365,1309.4336675830045,134.58087165498637,675.3891399712302,499.463655956788,16,32,24760.29091075436,interactive_short,False
exact_canvas_queue,10,4949.2240628752925,4959.668055423855,6135.018941349436,1185.7948784741438,10.443992548562164,675.8872299687937,499.463655956788,16,32,24949.22406287529,interactive_short,False
exact_canvas_queue,11,5481.965645171785,6135.018941349436,6816.858218269509,1334.8925730977244,653.0532961776516,681.8392769200727,0.0,16,128,55481.96564517178,interactive_medium,False
exact_canvas_queue,12,5733.75156084558,6027.729687324346,7220.873516300081,1487.1219554545014,293.97812647876617,511.3045520556625,681.8392769200727,16,32,25733.75156084558,interactive_short,False
exact_canvas_queue,13,6963.649392422645,6964.719166294991,7455.567046286625,491.91765386397947,1.0697738723456496,490.8478799916338,0.0,16,32,26963.649392422645,interactive_short,False
exact_canvas_queue,14,7270.680491259453,7455.567046286625,8879.424436294095,1608.743945034642,184.8865550271712,1423.8573900074698,9.094947017729282e-13,16,128,57270.68049125945,interactive_medium,False
exact_canvas_queue,15,7424.541368399712,7455.567046286625,8879.424436294095,1454.8830678943832,31.02567788691249,1423.8573900074698,9.094947017729282e-13,16,128,57424.54136839971,interactive_medium,False
exact_canvas_queue,16,7566.139116298556,8879.424436294095,9394.172599262412,1828.0334829638568,1313.2853199955398,514.748162968317,0.0,16,32,27566.139116298556,interactive_short,False
exact_canvas_queue,17,7978.186512353906,8002.60328025589,9691.608973240101,1713.422460886195,24.416767901983803,1174.2575300158933,514.748162968318,16,128,57978.1865123539,interactive_medium,False
exact_canvas_queue,18,8130.594936963502,9691.608973240101,11542.386045228079,3411.791108264577,1561.0140362765997,1850.7770719879773,0.0,16,256,108130.5949369635,interactive_long,False
exact_canvas_queue,19,8569.834758022662,8879.424436294095,9394.172599262412,824.3378412397506,309.5896782714335,514.748162968317,0.0,16,32,28569.834758022662,interactive_short,False
exact_canvas_queue,20,9710.358526167056,9771.822094233095,11624.134745230287,1913.776219063231,61.46356806603944,1852.3126509971917,0.0,16,256,109710.35852616705,interactive_long,False
exact_canvas_queue,21,9965.272008413487,11624.134745230287,12301.625772219006,2336.3537638055186,1658.8627368168,677.4910269887187,0.0,16,128,59965.272008413485,interactive_medium,False
exact_canvas_queue,22,10089.067466738696,12301.625772219006,12801.733994259586,2712.6665275208907,2212.55830548031,500.1082220405806,0.0,16,64,60089.06746673869,interactive_medium,False
